slug,tested_at,enterprise_status,enterprise_business_name,enterprise_classification,enterprise_page_title,enterprise_content_length,enterprise_load_time,enterprise_url,enterprise_final_url,enterprise_business_indicators,enterprise_error_indicators,hydreight_status,hydreight_business_name,hydreight_classification,hydreight_page_title,hydreight_content_length,hydreight_load_time,hydreight_url,hydreight_final_url,hydreight_business_indicators,hydreight_error_indicators,enterprise_active,hydreight_active,both_active,either_active,primary_business_name,primary_platform
MjY5OQ==,2025-06-30T10:11:00.572970,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.273804187774658,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjY5OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,The Drip Bar,ACTIVE_BUSINESS,The Drip Bar,36473,6.486170053482056,https://booking.hydreight.com/b/MjY5OQ==,https://booking.hydreight.com/widget-business/ly84p,5,1,False,True,False,True,The Drip Bar,Hydreight
MjcwMA==,2025-06-30T10:11:14.894966,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.297163009643555,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcwMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Amy Gallery,ACTIVE_BUSINESS,Amy Gallery,32048,6.888079643249512,https://booking.hydreight.com/b/MjcwMA==,https://booking.hydreight.com/widget-business/yr59r,2,2,False,True,False,True,Amy Gallery,Hydreight
MjcwMQ==,2025-06-30T10:11:29.510031,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.409893751144409,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcwMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Katherine Mongulla,ACTIVE_BUSINESS,Katherine Mongulla,32055,7.091590166091919,https://booking.hydreight.com/b/MjcwMQ==,https://booking.hydreight.com/widget-business/rv54f,2,2,False,True,False,True,Katherine Mongulla,Hydreight
MjcwMg==,2025-06-30T10:11:44.676134,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.54587697982788,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcwMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Ashro Aesthetics,ACTIVE_BUSINESS,Ashro Aesthetics,32053,6.516184091567993,https://booking.hydreight.com/b/MjcwMg==,https://booking.hydreight.com/widget-business/ep74g,2,2,False,True,False,True,Ashro Aesthetics,Hydreight
MjcwMw==,2025-06-30T10:12:00.238462,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.15097188949585,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcwMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Pretty Hydrated,ACTIVE_BUSINESS,Pretty Hydrated,45282,7.298083066940308,https://booking.hydreight.com/b/MjcwMw==,https://booking.hydreight.com/widget-business/am56m,5,2,False,True,False,True,Pretty Hydrated,Hydreight
MjcwNA==,2025-06-30T10:12:15.646948,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.817917108535767,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcwNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Yatzel Alvarez,ACTIVE_BUSINESS,Yatzel Alvarez,32051,6.478818893432617,https://booking.hydreight.com/b/MjcwNA==,https://booking.hydreight.com/widget-business/yp91q,2,2,False,True,False,True,Yatzel Alvarez,Hydreight
MjcwNQ==,2025-06-30T10:12:29.302533,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.059895992279053,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcwNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Paulina Sarpong - Kumankomah,ACTIVE_BUSINESS,Paulina Sarpong - Kumankomah,32065,6.483457803726196,https://booking.hydreight.com/b/MjcwNQ==,https://booking.hydreight.com/widget-business/qo06q,2,2,False,True,False,True,Paulina Sarpong - Kumankomah,Hydreight
MjcwNg==,2025-06-30T10:12:43.886735,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.272256135940552,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcwNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Wellness IV Hydration Anywhere,ACTIVE_BUSINESS,Wellness IV Hydration Anywhere,32067,7.199322938919067,https://booking.hydreight.com/b/MjcwNg==,https://booking.hydreight.com/widget-business/pc62o,3,2,False,True,False,True,Wellness IV Hydration Anywhere,Hydreight
MjcwNw==,2025-06-30T10:12:58.125627,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.285749912261963,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcwNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Sarah LaMothe,ACTIVE_BUSINESS,Sarah LaMothe,32050,6.840336084365845,https://booking.hydreight.com/b/MjcwNw==,https://booking.hydreight.com/widget-business/zh31n,2,2,False,True,False,True,Sarah LaMothe,Hydreight
MjcwOA==,2025-06-30T10:13:13.198595,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.137531995773315,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcwOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,C7,32039,6.831135272979736,https://booking.hydreight.com/b/MjcwOA==,https://booking.hydreight.com/widget-business/yv96d,2,2,False,False,False,False,,None
MjcwOQ==,2025-06-30T10:13:28.400865,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.020090818405151,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcwOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Ivonne Solorzan,ACTIVE_BUSINESS,Ivonne Solorzan,32052,7.069697856903076,https://booking.hydreight.com/b/MjcwOQ==,https://booking.hydreight.com/widget-business/es27h,2,2,False,True,False,True,Ivonne Solorzan,Hydreight
MjcxMA==,2025-06-30T10:13:42.856458,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.252962589263916,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcxMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Brittany Brewer,ACTIVE_BUSINESS,Brittany Brewer,29539,7.089361906051636,https://booking.hydreight.com/b/MjcxMA==,https://booking.hydreight.com/b/MjcxMA==,2,1,False,True,False,True,Brittany Brewer,Hydreight
MjcxMQ==,2025-06-30T10:13:57.360850,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.322670221328735,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcxMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Daniel Sawh,ACTIVE_BUSINESS,Daniel Sawh,29527,7.077993154525757,https://booking.hydreight.com/b/MjcxMQ==,https://booking.hydreight.com/b/MjcxMQ==,2,1,False,True,False,True,Daniel Sawh,Hydreight
MjcxMg==,2025-06-30T10:14:11.265462,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.321727275848389,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcxMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,High Country Hydration,ACTIVE_BUSINESS,High Country Hydration,32059,6.471076011657715,https://booking.hydreight.com/b/MjcxMg==,https://booking.hydreight.com/widget-business/it65k,2,2,False,True,False,True,High Country Hydration,Hydreight
MjcxMw==,2025-06-30T10:14:25.091180,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.137327194213867,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcxMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Body by D Hayes,ACTIVE_BUSINESS,Body by D Hayes,32052,6.575416088104248,https://booking.hydreight.com/b/MjcxMw==,https://booking.hydreight.com/widget-business/ci33m,2,2,False,True,False,True,Body by D Hayes,Hydreight
MjcxNA==,2025-06-30T10:14:39.318364,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.27950382232666,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcxNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Melissa Tacia,ACTIVE_BUSINESS,Melissa Tacia,32050,6.835707187652588,https://booking.hydreight.com/b/MjcxNA==,https://booking.hydreight.com/widget-business/nd04z,2,2,False,True,False,True,Melissa Tacia,Hydreight
MjcxNQ==,2025-06-30T10:14:55.808521,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.769657850265503,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcxNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Jossmed Mobile IV Therapy and Wellness,ACTIVE_BUSINESS,Jossmed Mobile IV Therapy and Wellness,36909,6.607313871383667,https://booking.hydreight.com/b/MjcxNQ==,https://booking.hydreight.com/widget-business/rp65n,9,1,False,True,False,True,Jossmed Mobile IV Therapy and Wellness,Hydreight
MjcxNg==,2025-06-30T10:15:09.910548,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.324771165847778,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcxNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Christina Sabankaya,ACTIVE_BUSINESS,Christina Sabankaya,32056,6.665312051773071,https://booking.hydreight.com/b/MjcxNg==,https://booking.hydreight.com/widget-business/af36z,2,2,False,True,False,True,Christina Sabankaya,Hydreight
MjcxNw==,2025-06-30T10:15:25.190452,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.629306077957153,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcxNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Liquid Courage IV,ACTIVE_BUSINESS,Liquid Courage IV,45305,7.537768125534058,https://booking.hydreight.com/b/MjcxNw==,https://booking.hydreight.com/widget-business/qq78m,6,2,False,True,False,True,Liquid Courage IV,Hydreight
MjcxOA==,2025-06-30T10:15:39.686088,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.355401039123535,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcxOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Flow IV Hydration & Wellness,ACTIVE_BUSINESS,Flow IV Hydration & Wellness,32069,7.027945041656494,https://booking.hydreight.com/b/MjcxOA==,https://booking.hydreight.com/widget-business/lu50n,3,2,False,True,False,True,Flow IV Hydration & Wellness,Hydreight
MjcxOQ==,2025-06-30T10:15:53.861423,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.444164991378784,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcxOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Christina Proa,ACTIVE_BUSINESS,Christina Proa,32051,6.61990213394165,https://booking.hydreight.com/b/MjcxOQ==,https://booking.hydreight.com/widget-business/sr99j,2,2,False,True,False,True,Christina Proa,Hydreight
MjcyMA==,2025-06-30T10:16:07.846071,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.631052732467651,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcyMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Hankinson Chiropractic and Wellness,ACTIVE_BUSINESS,Hankinson Chiropractic and Wellness,45385,5.250363826751709,https://booking.hydreight.com/b/MjcyMA==,https://booking.hydreight.com/widget-business/ni68c,7,2,False,True,False,True,Hankinson Chiropractic and Wellness,Hydreight
MjcyMQ==,2025-06-30T10:16:22.628866,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.59740686416626,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcyMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Revivere Health,ACTIVE_BUSINESS,Revivere Health,32052,7.0775909423828125,https://booking.hydreight.com/b/MjcyMQ==,https://booking.hydreight.com/widget-business/dm96v,3,2,False,True,False,True,Revivere Health,Hydreight
MjcyMg==,2025-06-30T10:16:37.615696,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.62867283821106,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcyMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Altamaha Aesthetics & Wellness,ACTIVE_BUSINESS,Altamaha Aesthetics & Wellness,36730,6.254810094833374,https://booking.hydreight.com/b/MjcyMg==,https://booking.hydreight.com/widget-business/ka03o,6,1,False,True,False,True,Altamaha Aesthetics & Wellness,Hydreight
MjcyMw==,2025-06-30T10:16:49.456392,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.265624046325684,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcyMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,"Infinity Health and Wellness Clinic,LLC",ACTIVE_BUSINESS,"Infinity Health and Wellness Clinic,LLC",32076,6.463486194610596,https://booking.hydreight.com/b/MjcyMw==,https://booking.hydreight.com/widget-business/ua41a,5,2,False,True,False,True,"Infinity Health and Wellness Clinic,LLC",Hydreight
MjcyNA==,2025-06-30T10:17:04.127018,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.07795000076294,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcyNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Dana Smith,ACTIVE_BUSINESS,Dana Smith,45293,6.481019020080566,https://booking.hydreight.com/b/MjcyNA==,https://booking.hydreight.com/widget-business/nm27q,5,2,False,True,False,True,Dana Smith,Hydreight
MjcyNQ==,2025-06-30T10:17:19.060066,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.244595289230347,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcyNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Valley Vitality Wellness,ACTIVE_BUSINESS,Valley Vitality Wellness,32061,6.560364007949829,https://booking.hydreight.com/b/MjcyNQ==,https://booking.hydreight.com/widget-business/bm33u,3,2,False,True,False,True,Valley Vitality Wellness,Hydreight
MjcyNg==,2025-06-30T10:17:33.501645,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.461947917938232,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcyNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ACTIVE,Jennifer Crews,ACTIVE_BUSINESS,Jennifer Crews,32052,6.875399112701416,https://booking.hydreight.com/b/MjcyNg==,https://booking.hydreight.com/widget-business/op31n,2,2,False,True,False,True,Jennifer Crews,Hydreight
MjcyNw==,2025-06-30T10:17:48.286276,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.819260120391846,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcyNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.853824615478516,https://booking.hydreight.com/b/MjcyNw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjcyOA==,2025-06-30T10:18:03.342283,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.966248035430908,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcyOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.978001832962036,https://booking.hydreight.com/b/MjcyOA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjcyOQ==,2025-06-30T10:18:17.467176,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.55875825881958,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjcyOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.454287052154541,https://booking.hydreight.com/b/MjcyOQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjczMA==,2025-06-30T10:18:32.469494,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.081001043319702,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjczMA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.813184022903442,https://booking.hydreight.com/b/MjczMA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjczMQ==,2025-06-30T10:18:47.635095,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.618370056152344,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjczMQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.440162897109985,https://booking.hydreight.com/b/MjczMQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjczMg==,2025-06-30T10:19:02.640652,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.781196117401123,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjczMg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.122117042541504,https://booking.hydreight.com/b/MjczMg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjczMw==,2025-06-30T10:19:17.998926,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.182320833206177,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjczMw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.064072847366333,https://booking.hydreight.com/b/MjczMw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjczNA==,2025-06-30T10:19:33.031275,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.092120170593262,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjczNA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.83607029914856,https://booking.hydreight.com/b/MjczNA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjczNQ==,2025-06-30T10:19:47.414818,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.419013977050781,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjczNQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.85618782043457,https://booking.hydreight.com/b/MjczNQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjczNg==,2025-06-30T10:20:02.311824,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.7971391677856445,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjczNg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.995744943618774,https://booking.hydreight.com/b/MjczNg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjczNw==,2025-06-30T10:20:17.347126,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.083552122116089,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjczNw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.840280294418335,https://booking.hydreight.com/b/MjczNw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjczOA==,2025-06-30T10:20:32.227530,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.910272121429443,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjczOA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.858515977859497,https://booking.hydreight.com/b/MjczOA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
MjczOQ==,2025-06-30T10:20:47.066874,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.548741817474365,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/MjczOQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.180978775024414,https://booking.hydreight.com/b/MjczOQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc0MA==,2025-06-30T10:21:02.145897,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.994653940200806,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc0MA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.981902837753296,https://booking.hydreight.com/b/Mjc0MA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc0MQ==,2025-06-30T10:21:16.768923,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.635113000869751,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc0MQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.88444185256958,https://booking.hydreight.com/b/Mjc0MQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc0Mg==,2025-06-30T10:21:33.849653,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,9.759547233581543,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc0Mg==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.219421863555908,https://booking.hydreight.com/b/Mjc0Mg==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc0Mw==,2025-06-30T10:21:49.043050,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.160171031951904,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc0Mw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.928160905838013,https://booking.hydreight.com/b/Mjc0Mw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc0NA==,2025-06-30T10:22:03.858623,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.383263111114502,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc0NA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.330369234085083,https://booking.hydreight.com/b/Mjc0NA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc0NQ==,2025-06-30T10:22:18.432196,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.650735855102539,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc0NQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.811301231384277,https://booking.hydreight.com/b/Mjc0NQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc0Ng==,2025-06-30T10:22:34.197429,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,8.597245931625366,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc0Ng==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.0655739307403564,https://booking.hydreight.com/b/Mjc0Ng==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc0Nw==,2025-06-30T10:22:49.569811,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.890175104141235,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc0Nw==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.3796281814575195,https://booking.hydreight.com/b/Mjc0Nw==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc0OA==,2025-06-30T10:23:01.782479,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,5.253377914428711,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc0OA==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,6.855661153793335,https://booking.hydreight.com/b/Mjc0OA==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
Mjc0OQ==,2025-06-30T10:23:16.947610,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31648,7.939618110656738,https://vsdigital-bookingwidget-prod.azurewebsites.net/b/Mjc0OQ==,https://vsdigital-bookingwidget-prod.azurewebsites.net/widget,1,2,ERROR_PAGE,,UNDEFINED_TITLE_OR_ERROR_INDICATORS,undefined,31260,7.116089105606079,https://booking.hydreight.com/b/Mjc0OQ==,https://booking.hydreight.com/widget,2,2,False,False,False,False,,None
